3039000000.000,-133.053,-34.692,-25.851,-162.991
3040000000.000,-133.068,-40.471,-31.643,-165.174
3041000000.000,-133.109,-45.715,-36.899,-167.379
3042000000.000,-133.171,-50.424,-41.620,-169.494
3043000000.000,-133.248,-54.627,-45.835,-171.463
3044000000.000,-133.337,-58.369,-49.589,-173.260
3045000000.000,-133.433,-61.698,-52.931,-174.881
3046000000.000,-133.535,-64.664,-55.909,-176.336
3047000000.000,-133.639,-67.314,-58.570,-177.636
3048000000.000,-133.745,-69.688,-60.956,-178.797
3049000000.000,-133.852,-71.823,-63.103,-179.836
3050000000.000,-133.958,-73.751,-65.043,179.235
3051000000.000,-134.063,-75.498,-66.803,178.400
3052000000.000,-134.168,-77.089,-68.406,177.650
3053000000.000,-134.272,-78.542,-69.871,176.972
3054000000.000,-134.375,-79.876,-71.217,176.360
3055000000.000,-134.477,-81.103,-72.456,175.804
3056000000.000,-134.577,-82.238,-73.603,175.298
3057000000.000,-134.677,-83.289,-74.666,174.836
3058000000.000,-134.775,-84.267,-75.657,174.413
3059000000.000,-134.873,-85.180,-76.581,174.026
3060000000.000,-134.970,-86.034,-77.447,173.669
3061000000.000,-135.065,-86.835,-78.260,173.341
3062000000.000,-135.160,-87.589,-79.026,173.037
3063000000.000,-135.254,-88.300,-79.749,172.756
3064000000.000,-135.348,-88.972,-80.433,172.496
3065000000.000,-135.440,-89.608,-81.082,172.253
3066000000.000,-135.532,-90.213,-81.698,172.028
3067000000.000,-135.624,-90.788,-82.285,171.817
3068000000.000,-135.715,-91.336,-82.846,171.621
3069000000.000,-135.805,-91.860,-83.381,171.437
3070000000.000,-135.895,-92.361,-83.894,171.264
3071000000.000,-135.984,-92.841,-84.386,171.102
3072000000.000,-136.073,-93.302,-84.859,170.950
3073000000.000,-136.161,-93.745,-85.314,170.807
3074000000.000,-136.249,-94.171,-85.752,170.673
3075000000.000,-136.337,-94.582,-86.175,170.546
3076000000.000,-136.424,-94.979,-86.584,170.426
3077000000.000,-136.510,-95.362,-86.979,170.312
3078000000.000,-136.597,-95.733,-87.362,170.205
3079000000.000,-136.683,-96.092,-87.733,170.104
3080000000.000,-136.769,-96.441,-88.094,170.008
3081000000.000,-136.854,-96.779,-88.444,169.917
3082000000.000,-136.939,-97.108,-88.785,169.830
3083000000.000,-137.024,-97.428,-89.117,169.748
3084000000.000,-137.108,-97.739,-89.440,169.670
3085000000.000,-137.193,-98.043,-89.755,169.596
3086000000.000,-137.277,-98.339,-90.063,169.525
3087000000.000,-137.360,-98.628,-90.364,169.458
3088000000.000,-137.444,-98.910,-90.658,169.394
3089000000.000,-137.527,-99.186,-90.946,169.333
3090000000.000,-137.610,-99.456,-91.228,169.275
3091000000.000,-137.693,-99.720,-91.504,169.220
3092000000.000,-137.776,-99.979,-91.775,169.167
3093000000.000,-137.858,-100.232,-92.041,169.117
3094000000.000,-137.940,-100.481,-92.301,169.069
3095000000.000,-138.022,-100.726,-92.558,169.023
3096000000.000,-138.104,-100.966,-92.809,168.979
3097000000.000,-138.185,-101.201,-93.057,168.937
3098000000.000,-138.267,-101.433,-93.301,168.897
3099000000.000,-138.348,-101.661,-93.540,168.859
3100000000.000,-138.429,-101.885,-93.776,168.822
3101000000.000,-138.510,-102.106,-94.009,168.787
3102000000.000,-138.591,-102.324,-94.239,168.754
3103000000.000,-138.671,-102.538,-94.465,168.722
3104000000.000,-138.751,-102.749,-94.688,168.691
3105000000.000,-138.832,-102.957,-94.908,168.662
3106000000.000,-138.912,-103.163,-95.125,168.634
3107000000.000,-138.991,-103.366,-95.340,168.607
3108000000.000,-139.071,-103.566,-95.552,168.582
3109000000.000,-139.151,-103.764,-95.762,168.558
3110000000.000,-139.230,-103.959,-95.969,168.534
3111000000.000,-139.309,-104.152,-96.174,168.512
3112000000.000,-139.388,-104.343,-96.377,168.491
3113000000.000,-139.467,-104.532,-96.577,168.470
3114000000.000,-139.546,-104.719,-96.776,168.451
3115000000.000,-139.625,-104.904,-96.973,168.432
3116000000.000,-139.703,-105.087,-97.167,168.415
3117000000.000,-139.781,-105.268,-97.360,168.398
3118000000.000,-139.860,-105.447,-97.551,168.382
3119000000.000,-139.938,-105.625,-97.741,168.367
3120000000.000,-140.016,-105.801,-97.929,168.352
3121000000.000,-140.094,-105.975,-98.115,168.338
3122000000.000,-140.171,-106.148,-98.299,168.325
3123000000.000,-140.249,-106.319,-98.483,168.312
3124000000.000,-140.326,-106.489,-98.664,168.300
3125000000.000,-140.404,-106.658,-98.845,168.289
3126000000.000,-140.481,-106.825,-99.024,168.278
3127000000.000,-140.558,-106.991,-99.201,168.268
3128000000.000,-140.635,-107.156,-99.378,168.259
3129000000.000,-140.712,-107.319,-99.553,168.250
3130000000.000,-140.788,-107.481,-99.727,168.241
3131000000.000,-140.865,-107.642,-99.899,168.233
3132000000.000,-140.941,-107.802,-100.071,168.226
3133000000.000,-141.018,-107.961,-100.242,168.219
3134000000.000,-141.094,-108.119,-100.411,168.212
3135000000.000,-141.170,-108.276,-100.580,168.206
3136000000.000,-141.246,-108.431,-100.747,168.200
3137000000.000,-141.322,-108.586,-100.914,168.195
3138000000.000,-141.398,-108.740,-101.079,168.190
3139000000.000,-141.473,-108.893,-101.244,168.185
3140000000.000,-141.549,-109.045,-101.408,168.181
3141000000.000,-141.624,-109.196,-101.570,168.177
3142000000.000,-141.700,-109.346,-101.732,168.174
3143000000.000,-141.775,-109.496,-101.894,168.171
3144000000.000,-141.850,-109.644,-102.054,168.168
3145000000.000,-141.925,-109.792,-102.213,168.166
3146000000.000,-142.000,-109.939,-102.372,168.164
3147000000.000,-142.075,-110.086,-102.530,168.162
3148000000.000,-142.149,-110.231,-102.687,168.160
3149000000.000,-142.224,-110.376,-102.844,168.159
3150000000.000,-142.299,-110.520,-103.000,168.158
3151000000.000,-142.373,-110.664,-103.155,168.158
3152000000.000,-142.447,-110.807,-103.309,168.157
3153000000.000,-142.521,-110.949,-103.463,168.157
3154000000.000,-142.596,-111.090,-103.616,168.157
3155000000.000,-142.670,-111.231,-103.769,168.158
3156000000.000,-142.743,-111.371,-103.921,168.158
3157000000.000,-142.817,-111.511,-104.072,168.159
3158000000.000,-142.891,-111.650,-104.223,168.160
3159000000.000,-142.964,-111.789,-104.373,168.162
3160000000.000,-143.038,-111.926,-104.522,168.163
3161000000.000,-143.111,-112.064,-104.671,168.165
3162000000.000,-143.185,-112.201,-104.820,168.167
3163000000.000,-143.258,-112.337,-104.968,168.169
3164000000.000,-143.331,-112.472,-105.115,168.171
3165000000.000,-143.404,-112.608,-105.262,168.174
3166000000.000,-143.477,-112.742,-105.408,168.177
3167000000.000,-143.550,-112.876,-105.554,168.180
3168000000.000,-143.622,-113.010,-105.699,168.183
3169000000.000,-143.695,-113.143,-105.844,168.186
3170000000.000,-143.768,-113.276,-105.988,168.190
3171000000.000,-143.840,-113.408,-106.132,168.193
3172000000.000,-143.913,-113.540,-106.275,168.197
3173000000.000,-143.985,-113.671,-106.418,168.201
3174000000.000,-144.057,-113.802,-106.560,168.205
3175000000.000,-144.129,-113.932,-106.702,168.209
3176000000.000,-144.201,-114.062,-106.844,168.214
3177000000.000,-144.273,-114.192,-106.985,168.218
3178000000.000,-144.345,-114.321,-107.125,168.223
3179000000.000,-144.417,-114.449,-107.265,168.228
3180000000.000,-144.488,-114.577,-107.405,168.233
3181000000.000,-144.560,-114.705,-107.544,168.238
3182000000.000,-144.631,-114.832,-107.683,168.243
3183000000.000,-144.703,-114.959,-107.822,168.248
3184000000.000,-144.774,-115.086,-107.960,168.254
3185000000.000,-144.845,-115.212,-108.097,168.259
3186000000.000,-144.916,-115.337,-108.234,168.265
3187000000.000,-144.987,-115.463,-108.371,168.271
3188000000.000,-145.058,-115.587,-108.507,168.277
3189000000.000,-145.129,-115.712,-108.643,168.283
3190000000.000,-145.200,-115.836,-108.779,168.289
3191000000.000,-145.271,-115.959,-108.914,168.295
3192000000.000,-145.342,-116.082,-109.048,168.301
3193000000.000,-145.412,-116.205,-109.183,168.308
3194000000.000,-145.483,-116.327,-109.316,168.314
3195000000.000,-145.553,-116.449,-109.450,168.321
3196000000.000,-145.623,-116.571,-109.583,168.328
3197000000.000,-145.693,-116.692,-109.715,168.335
3198000000.000,-145.764,-116.813,-109.848,168.341
3199000000.000,-145.834,-116.933,-109.979,168.348
3200000000.000,-145.904,-117.053,-110.111,168.355
3201000000.000,-145.974,-117.172,-110.242,168.363
3202000000.000,-146.043,-117.291,-110.372,168.370
3203000000.000,-146.113,-117.410,-110.502,168.377
3204000000.000,-146.183,-117.528,-110.632,168.385
3205000000.000,-146.252,-117.646,-110.761,168.392
3206000000.000,-146.322,-117.763,-110.890,168.400
3207000000.000,-146.391,-117.880,-111.018,168.407
3208000000.000,-146.461,-117.997,-111.146,168.415
3209000000.000,-146.530,-118.113,-111.273,168.423
3210000000.000,-146.599,-118.228,-111.400,168.430
3211000000.000,-146.668,-118.343,-111.527,168.438
3212000000.000,-146.738,-118.458,-111.653,168.446
3213000000.000,-146.806,-118.572,-111.778,168.454
3214000000.000,-146.875,-118.685,-111.904,168.462
3215000000.000,-146.944,-118.799,-112.028,168.470
3216000000.000,-147.013,-118.911,-112.152,168.479
3217000000.000,-147.082,-119.023,-112.276,168.487
3218000000.000,-147.150,-119.135,-112.399,168.495
3219000000.000,-147.219,-119.246,-112.521,168.503
3220000000.000,-147.287,-119.356,-112.643,168.512
3221000000.000,-147.356,-119.466,-112.764,168.520
3222000000.000,-147.424,-119.576,-112.885,168.529
3223000000.000,-147.492,-119.684,-113.005,168.537
3224000000.000,-147.560,-119.793,-113.125,168.546
3225000000.000,-147.628,-119.900,-113.244,168.554
3226000000.000,-147.696,-120.007,-113.362,168.563
3227000000.000,-147.764,-120.113,-113.479,168.572
3228000000.000,-147.832,-120.219,-113.596,168.581
3229000000.000,-147.900,-120.324,-113.713,168.589
3230000000.000,-147.968,-120.428,-113.828,168.598
3231000000.000,-148.036,-120.531,-113.943,168.607
3232000000.000,-148.103,-120.634,-114.057,168.616
3233000000.000,-148.171,-120.735,-114.170,168.625
3234000000.000,-148.238,-120.836,-114.282,168.634
3235000000.000,-148.305,-120.936,-114.393,168.643
3236000000.000,-148.373,-121.035,-114.504,168.652
3237000000.000,-148.440,-121.134,-114.613,168.661
3238000000.000,-148.507,-121.231,-114.722,168.670
3239000000.000,-148.574,-121.327,-114.829,168.679
3240000000.000,-148.641,-121.422,-114.936,168.689
3241000000.000,-148.708,-121.516,-115.041,168.698
3242000000.000,-148.775,-121.609,-115.145,168.707
3243000000.000,-148.842,-121.700,-115.248,168.716
3244000000.000,-148.909,-121.790,-115.349,168.726
3245000000.000,-148.976,-121.879,-115.449,168.735
3246000000.000,-149.042,-121.966,-115.548,168.744
3247000000.000,-149.109,-122.052,-115.645,168.754
3248000000.000,-149.175,-122.137,-115.741,168.763
3249000000.000,-149.242,-122.219,-115.834,168.772
3250000000.000,-149.308,-122.300,-115.926,168.782
3251000000.000,-149.374,-122.379,-116.017,168.791
3252000000.000,-149.441,-122.456,-116.105,168.801
3253000000.000,-149.507,-122.530,-116.191,168.810
3254000000.000,-149.573,-122.603,-116.274,168.820
3255000000.000,-149.639,-122.673,-116.356,168.829
3256000000.000,-149.705,-122.740,-116.434,168.839
3257000000.000,-149.771,-122.804,-116.510,168.848
3258000000.000,-149.837,-122.866,-116.583,168.858
3259000000.000,-149.902,-122.924,-116.652,168.867
3260000000.000,-149.968,-122.979,-116.718,168.877
3261000000.000,-150.034,-123.030,-116.780,168.886
3262000000.000,-150.099,-123.077,-116.839,168.896
3263000000.000,-150.165,-123.120,-116.893,168.905
3264000000.000,-150.230,-123.157,-116.942,168.915
3265000000.000,-150.296,-123.190,-116.985,168.925
3266000000.000,-150.361,-123.217,-117.024,168.934
3267000000.000,-150.426,-123.238,-117.055,168.944
3268000000.000,-150.492,-123.251,-117.080,168.954
3269000000.000,-150.557,-123.258,-117.098,168.963
3270000000.000,-150.622,-123.255,-117.107,168.973
3271000000.000,-150.687,-123.244,-117.107,168.982
3272000000.000,-150.752,-123.222,-117.096,168.992
3273000000.000,-150.817,-123.189,-117.074,169.002
3274000000.000,-150.882,-123.142,-117.039,169.011
3275000000.000,-150.946,-123.081,-116.989,169.021
3276000000.000,-151.011,-123.003,-116.922,169.031
3277000000.000,-151.076,-122.906,-116.836,169.040
3278000000.000,-151.140,-122.787,-116.728,169.050
3279000000.000,-151.205,-122.642,-116.595,169.060
3280000000.000,-151.269,-122.468,-116.431,169.069
3281000000.000,-151.334,-122.259,-116.233,169.079
3282000000.000,-151.398,-122.008,-115.994,169.088
3283000000.000,-151.462,-121.707,-115.704,169.098
3284000000.000,-151.527,-121.346,-115.354,169.108
3285000000.000,-151.591,-120.911,-114.930,169.117
3286000000.000,-151.655,-120.383,-114.413,169.127
3287000000.000,-151.719,-119.737,-113.778,169.137
3288000000.000,-151.783,-118.938,-112.991,169.146
3289000000.000,-151.847,-117.937,-112.001,169.156
3290000000.000,-151.911,-116.659,-110.734,169.165
3291000000.000,-151.975,-114.991,-109.077,169.175
3292000000.000,-152.039,-112.747,-106.844,169.185
3293000000.000,-152.102,-109.612,-103.720,169.194
3294000000.000,-152.166,-105.002,-99.122,169.204
3295000000.000,-152.230,-97.766,-91.897,169.213
3296000000.000,-152.293,-85.511,-79.653,169.223
3297000000.000,-152.357,-63.991,-58.143,169.232
3298000000.000,-152.420,-32.658,-26.822,169.242
3299000000.000,-152.483,-5.029,0.796,169.251
3300000000.000,-152.547,11.624,17.438,169.261
3301000000.000,-152.610,21.145,26.948,169.270
3302000000.000,-152.673,26.968,32.759,169.280
3303000000.000,-152.736,30.799,36.579,169.289
3304000000.000,-152.799,33.471,39.241,169.298
3305000000.000,-152.862,35.420,41.179,169.308
3306000000.000,-152.925,36.891,42.639,169.317
3307000000.000,-152.988,38.031,43.767,169.327
3308000000.000,-153.051,38.932,44.657,169.336
3309000000.000,-153.114,39.655,45.370,169.345
3310000000.000,-153.177,40.244,45.947,169.355
3311000000.000,-153.240,40.728,46.420,169.364
3312000000.000,-153.302,41.128,46.809,169.373
3313000000.000,-153.365,41.461,47.131,169.382
3314000000.000,-153.427,41.739,47.398,169.392
3315000000.000,-153.490,41.971,47.619,169.401
3316000000.000,-153.552,42.165,47.801,169.410
3317000000.000,-153.615,42.326,47.952,169.419
3318000000.000,-153.677,42.460,48.075,169.428
3319000000.000,-153.739,42.570,48.174,169.437
3320000000.000,-153.802,42.660,48.253,169.446
3321000000.000,-153.864,42.732,48.314,169.455
3322000000.000,-153.926,42.788,48.359,169.465
3323000000.000,-153.988,42.830,48.390,169.474
3324000000.000,-154.050,42.860,48.409,169.483
3325000000.000,-154.112,42.879,48.417,169.491
3326000000.000,-154.174,42.889,48.415,169.500
3327000000.000,-154.236,42.889,48.405,169.509
3328000000.000,-154.298,42.882,48.387,169.518
3329000000.000,-154.359,42.867,48.361,169.527
3330000000.000,-154.421,42.847,48.329,169.536
3331000000.000,-154.483,42.820,48.291,169.545
3332000000.000,-154.544,42.787,48.248,169.553
3333000000.000,-154.606,42.750,48.200,169.562
3334000000.000,-154.668,42.709,48.147,169.571
3335000000.000,-154.729,42.663,48.091,169.580
3336000000.000,-154.790,42.613,48.030,169.588
3337000000.000,-154.852,42.560,47.966,169.597
3338000000.000,-154.913,42.504,47.898,169.605
3339000000.000,-154.974,42.444,47.828,169.614
3340000000.000,-155.036,42.382,47.755,169.622
3341000000.000,-155.097,42.317,47.679,169.631
3342000000.000,-155.158,42.250,47.601,169.639
3343000000.000,-155.219,42.180,47.520,169.648
3344000000.000,-155.280,42.109,47.438,169.656
3345000000.000,-155.341,42.035,47.353,169.665
3346000000.000,-155.402,41.959,47.267,169.673
3347000000.000,-155.463,41.882,47.178,169.681
3348000000.000,-155.524,41.803,47.089,169.689
3349000000.000,-155.584,41.723,46.997,169.698
3350000000.000,-155.645,41.641,46.904,169.706
3351000000.000,-155.706,41.557,46.810,169.714
3352000000.000,-155.766,41.473,46.714,169.722
3353000000.000,-155.827,41.387,46.618,169.730
3354000000.000,-155.888,41.300,46.520,169.738
3355000000.000,-155.948,41.212,46.421,169.746
3356000000.000,-156.009,41.123,46.321,169.754
3357000000.000,-156.069,41.033,46.220,169.762
3358000000.000,-156.129,40.942,46.118,169.770
3359000000.000,-156.190,40.850,46.015,169.778
3360000000.000,-156.250,40.757,45.911,169.785
3361000000.000,-156.310,40.663,45.807,169.793
3362000000.000,-156.370,40.569,45.702,169.801
3363000000.000,-156.430,40.474,45.596,169.809
3364000000.000,-156.490,40.378,45.489,169.816
3365000000.000,-156.550,40.281,45.382,169.824
3366000000.000,-156.610,40.184,45.274,169.831
3367000000.000,-156.670,40.087,45.165,169.839
3368000000.000,-156.730,39.988,45.056,169.846
3369000000.000,-156.790,39.889,44.946,169.854
3370000000.000,-156.850,39.790,44.836,169.861
3371000000.000,-156.910,39.690,44.725,169.868
3372000000.000,-156.969,39.590,44.614,169.876
3373000000.000,-157.029,39.489,44.502,169.883
3374000000.000,-157.089,39.388,44.390,169.890
3375000000.000,-157.148,39.286,44.277,169.897
3376000000.000,-157.208,39.184,44.164,169.904
3377000000.000,-157.267,39.081,44.051,169.911
3378000000.000,-157.327,38.978,43.937,169.918
3379000000.000,-157.386,38.875,43.823,169.925
3380000000.000,-157.445,38.771,43.709,169.932
3381000000.000,-157.505,38.667,43.594,169.939
3382000000.000,-157.564,38.563,43.479,169.946
3383000000.000,-157.623,38.458,43.363,169.953
3384000000.000,-157.682,38.353,43.247,169.959
3385000000.000,-157.741,38.248,43.131,169.966
3386000000.000,-157.801,38.142,43.015,169.973
3387000000.000,-157.860,38.037,42.898,169.979
3388000000.000,-157.919,37.930,42.781,169.986
3389000000.000,-157.978,37.824,42.664,169.992
3390000000.000,-158.037,37.718,42.547,169.999
3391000000.000,-158.095,37.611,42.429,170.005
3392000000.000,-158.154,37.504,42.311,170.011
3393000000.000,-158.213,37.396,42.193,170.018
3394000000.000,-158.272,37.289,42.075,170.024
3395000000.000,-158.330,37.181,41.957,170.030
3396000000.000,-158.389,37.073,41.838,170.036
3397000000.000,-158.448,36.965,41.719,170.042
3398000000.000,-158.506,36.857,41.600,170.048
3399000000.000,-158.565,36.748,41.481,170.054
3400000000.000,-158.623,36.640,41.361,170.060
3401000000.000,-158.682,36.531,41.242,170.066
3402000000.000,-158.740,36.422,41.122,170.072
3403000000.000,-158.799,36.313,41.002,170.078
3404000000.000,-158.857,36.203,40.882,170.083
3405000000.000,-158.915,36.094,40.762,170.089
3406000000.000,-158.973,35.984,40.642,170.095
3407000000.000,-159.032,35.874,40.521,170.100
3408000000.000,-159.090,35.765,40.400,170.106
3409000000.000,-159.148,35.655,40.280,170.111
3410000000.000,-159.206,35.544,40.159,170.116
3411000000.000,-159.264,35.434,40.038,170.122
3412000000.000,-159.322,35.324,39.917,170.127
3413000000.000,-159.380,35.213,39.795,170.132
3414000000.000,-159.438,35.102,39.674,170.137
3415000000.000,-159.496,34.992,39.553,170.142
3416000000.000,-159.554,34.881,39.431,170.147
3417000000.000,-159.612,34.770,39.309,170.152
3418000000.000,-159.669,34.659,39.188,170.157
3419000000.000,-159.727,34.548,39.066,170.162
3420000000.000,-159.785,34.436,38.944,170.167
3421000000.000,-159.842,34.325,38.822,170.172
3422000000.000,-159.900,34.213,38.700,170.176
3423000000.000,-159.958,34.102,38.577,170.181
3424000000.000,-160.015,33.990,38.455,170.185
3425000000.000,-160.073,33.878,38.333,170.190
3426000000.000,-160.130,33.767,38.210,170.194
3427000000.000,-160.188,33.655,38.088,170.199
3428000000.000,-160.245,33.543,37.965,170.203
3429000000.000,-160.302,33.431,37.842,170.207
3430000000.000,-160.360,33.319,37.719,170.212
3431000000.000,-160.417,33.206,37.597,170.216
3432000000.000,-160.474,33.094,37.474,170.220
3433000000.000,-160.531,32.982,37.351,170.224
3434000000.000,-160.588,32.869,37.228,170.228
3435000000.000,-160.646,32.757,37.105,170.232
3436000000.000,-160.703,32.644,36.981,170.236
3437000000.000,-160.760,32.532,36.858,170.239
3438000000.000,-160.817,32.419,36.735,170.243
3439000000.000,-160.874,32.306,36.612,170.247
3440000000.000,-160.931,32.194,36.488,170.250
3441000000.000,-160.987,32.081,36.365,170.254
3442000000.000,-161.044,31.968,36.241,170.257
3443000000.000,-161.101,31.855,36.118,170.261
3444000000.000,-161.158,31.742,35.994,170.264
3445000000.000,-161.215,31.629,35.871,170.267
3446000000.000,-161.271,31.516,35.747,170.270
3447000000.000,-161.328,31.403,35.623,170.274
3448000000.000,-161.385,31.290,35.499,170.277
3449000000.000,-161.441,31.177,35.376,170.280
3450000000.000,-161.498,31.063,35.252,170.283
3451000000.000,-161.554,30.950,35.128,170.286
3452000000.000,-161.611,30.837,35.004,170.288
3453000000.000,-161.667,30.723,34.880,170.291
3454000000.000,-161.724,30.610,34.756,170.294
3455000000.000,-161.780,30.496,34.632,170.296
3456000000.000,-161.836,30.383,34.508,170.299
3457000000.000,-161.893,30.270,34.384,170.302
3458000000.000,-161.949,30.156,34.260,170.304
3459000000.000,-162.005,30.042,34.136,170.306
3460000000.000,-162.061,29.929,34.012,170.309
3461000000.000,-162.118,29.815,33.888,170.311
3462000000.000,-162.174,29.702,33.763,170.313
3463000000.000,-162.230,29.588,33.639,170.315
3464000000.000,-162.286,29.474,33.515,170.317
3465000000.000,-162.342,29.360,33.391,170.319
3466000000.000,-162.398,29.247,33.266,170.321
3467000000.000,-162.454,29.133,33.142,170.323
3468000000.000,-162.510,29.019,33.018,170.325
3469000000.000,-162.566,28.905,32.893,170.326
3470000000.000,-162.622,28.791,32.769,170.328
3471000000.000,-162.677,28.677,32.645,170.329
3472000000.000,-162.733,28.564,32.520,170.331
3473000000.000,-162.789,28.450,32.396,170.332
3474000000.000,-162.845,28.336,32.271,170.334
3475000000.000,-162.900,28.222,32.147,170.335
3476000000.000,-162.956,28.108,32.022,170.336
3477000000.000,-163.012,27.994,31.898,170.337
3478000000.000,-163.067,27.880,31.773,170.338
3479000000.000,-163.123,27.766,31.649,170.339
3480000000.000,-163.178,27.652,31.524,170.340
3481000000.000,-163.234,27.538,31.400,170.341
3482000000.000,-163.289,27.424,31.275,170.342
3483000000.000,-163.345,27.310,31.151,170.343
3484000000.000,-163.400,27.195,31.026,170.344
3485000000.000,-163.456,27.081,30.902,170.344
3486000000.000,-163.511,26.967,30.777,170.345
3487000000.000,-163.566,26.853,30.652,170.345
3488000000.000,-163.621,26.739,30.528,170.345
3489000000.000,-163.677,26.625,30.403,170.346
3490000000.000,-163.732,26.511,30.279,170.346
3491000000.000,-163.787,26.397,30.154,170.346
3492000000.000,-163.842,26.283,30.030,170.346
3493000000.000,-163.897,26.168,29.905,170.346
3494000000.000,-163.952,26.054,29.780,170.346
3495000000.000,-164.007,25.940,29.656,170.346
3496000000.000,-164.062,25.826,29.531,170.346
3497000000.000,-164.117,25.712,29.407,170.346
3498000000.000,-164.172,25.598,29.282,170.345
3499000000.000,-164.227,25.483,29.157,170.345
3500000000.000,-164.282,25.369,29.033,170.345
3501000000.000,-164.337,25.255,28.908,170.344
3502000000.000,-164.392,25.141,28.784,170.343
3503000000.000,-164.447,25.027,28.659,170.343
3504000000.000,-164.501,24.912,28.534,170.342
3505000000.000,-164.556,24.798,28.410,170.341
3506000000.000,-164.611,24.684,28.285,170.340
3507000000.000,-164.665,24.570,28.161,170.339
3508000000.000,-164.720,24.456,28.036,170.338
3509000000.000,-164.775,24.342,27.912,170.337
3510000000.000,-164.829,24.228,27.787,170.336
3511000000.000,-164.884,24.113,27.663,170.335
3512000000.000,-164.938,23.999,27.538,170.334
3513000000.000,-164.993,23.885,27.413,170.332
3514000000.000,-165.047,23.771,27.289,170.331
3515000000.000,-165.102,23.657,27.164,170.329
3516000000.000,-165.156,23.543,27.040,170.327
3517000000.000,-165.210,23.429,26.916,170.326
3518000000.000,-165.265,23.315,26.791,170.324
3519000000.000,-165.319,23.200,26.667,170.322
3520000000.000,-165.373,23.086,26.542,170.320
3521000000.000,-165.427,22.972,26.418,170.318
3522000000.000,-165.482,22.858,26.293,170.316
3523000000.000,-165.536,22.744,26.169,170.314
3524000000.000,-165.590,22.630,26.045,170.312
3525000000.000,-165.644,22.516,25.920,170.310
3526000000.000,-165.698,22.402,25.796,170.307
3527000000.000,-165.752,22.288,25.672,170.305
3528000000.000,-165.806,22.174,25.547,170.303
3529000000.000,-165.860,22.060,25.423,170.300
3530000000.000,-165.914,21.946,25.299,170.297
3531000000.000,-165.968,21.832,25.174,170.295
3532000000.000,-166.022,21.718,25.050,170.292
3533000000.000,-166.076,21.604,24.926,170.289
3534000000.000,-166.130,21.491,24.802,170.286
3535000000.000,-166.184,21.377,24.678,170.283
3536000000.000,-166.238,21.263,24.553,170.280
3537000000.000,-166.291,21.149,24.429,170.277
3538000000.000,-166.345,21.035,24.305,170.274
3539000000.000,-166.399,20.921,24.181,170.270
3540000000.000,-166.452,20.808,24.057,170.267
3541000000.000,-166.506,20.694,23.933,170.264
3542000000.000,-166.560,20.580,23.809,170.260
3543000000.000,-166.613,20.466,23.685,170.256
3544000000.000,-166.667,20.353,23.561,170.253
3545000000.000,-166.720,20.239,23.437,170.249
3546000000.000,-166.774,20.125,23.313,170.245
3547000000.000,-166.827,20.012,23.189,170.241
3548000000.000,-166.881,19.898,23.065,170.237
3549000000.000,-166.934,19.785,22.941,170.233
3550000000.000,-166.988,19.671,22.818,170.229
3551000000.000,-167.041,19.558,22.694,170.225
3552000000.000,-167.095,19.444,22.570,170.221
3553000000.000,-167.148,19.331,22.446,170.217
3554000000.000,-167.201,19.217,22.323,170.212
3555000000.000,-167.254,19.104,22.199,170.208
3556000000.000,-167.308,18.990,22.075,170.203
3557000000.000,-167.361,18.877,21.952,170.199
3558000000.000,-167.414,18.764,21.828,170.194
3559000000.000,-167.467,18.650,21.705,170.189
3560000000.000,-167.520,18.537,21.581,170.184
3561000000.000,-167.574,18.424,21.458,170.179
3562000000.000,-167.627,18.311,21.334,170.175
3563000000.000,-167.680,18.198,21.211,170.169
3564000000.000,-167.733,18.084,21.088,170.164
3565000000.000,-167.786,17.971,20.964,170.159
3566000000.000,-167.839,17.858,20.841,170.154
3567000000.000,-167.892,17.745,20.718,170.149
3568000000.000,-167.945,17.632,20.595,170.143
3569000000.000,-167.998,17.519,20.471,170.138
3570000000.000,-168.050,17.406,20.348,170.132
3571000000.000,-168.103,17.293,20.225,170.126
3572000000.000,-168.156,17.181,20.102,170.121
3573000000.000,-168.209,17.068,19.979,170.115
3574000000.000,-168.262,16.955,19.856,170.109
3575000000.000,-168.314,16.842,19.733,170.103
3576000000.000,-168.367,16.730,19.610,170.097
3577000000.000,-168.420,16.617,19.488,170.091
3578000000.000,-168.473,16.504,19.365,170.085
3579000000.000,-168.525,16.392,19.242,170.079
3580000000.000,-168.578,16.279,19.119,170.072
3581000000.000,-168.630,16.167,18.997,170.066
3582000000.000,-168.683,16.054,18.874,170.060
3583000000.000,-168.736,15.942,18.752,170.053
3584000000.000,-168.788,15.830,18.629,170.047
3585000000.000,-168.841,15.717,18.507,170.040
3586000000.000,-168.893,15.605,18.384,170.033
3587000000.000,-168.945,15.493,18.262,170.026
3588000000.000,-168.998,15.381,18.140,170.020
3589000000.000,-169.050,15.269,18.018,170.013
3590000000.000,-169.103,15.157,17.895,170.006
3591000000.000,-169.155,15.045,17.773,169.999
3592000000.000,-169.207,14.933,17.651,169.991
3593000000.000,-169.260,14.821,17.529,169.984
3594000000.000,-169.312,14.709,17.407,169.977
3595000000.000,-169.364,14.597,17.285,169.969
3596000000.000,-169.416,14.486,17.164,169.962
3597000000.000,-169.469,14.374,17.042,169.954
3598000000.000,-169.521,14.262,16.920,169.947
3599000000.000,-169.573,14.151,16.798,169.939
